url,date,time,name,media,release_date,details,version,logo,category,licensing,downloads,installs,headline,rating,reviews_count,developer,website,compatibility
https://splunkbase.splunk.com/app/5823,2022-01-10,07:33:10 AM,MSG File Parser,,"Dec. 4, 2021","This app parses an outlook .msg file and extracts IOCs into Container and Artifacts


Supported Actions Version 2.2.4


extract email: 
Extract email data from Outlook MSG files




Supported Actions Version 2.1.3


extract email: 
Extract email data from Outlook MSG files",Version 2.2.4,https://prod.cdn.apps.splunk.com/media/public/icons/0fe6415a-54ae-11ec-92c5-423a9a7a62ea.svg,Email,https://www.splunk.com/en_us/legal/splunk-general-terms.html,50,0,,0,0,,,"Products: Splunk SOAR Products: Splunk SOAR
Categories: Email
App Type: Connector
SOAR Versions: 4.10, 5.0, 5.1, 5.2
SOAR Versions: 4.9, 4.10, 5.0, 5.1, 5.2"
https://splunkbase.splunk.com/app/3746,2022-01-10,07:33:11 AM,TA for Code42 App For Splunk,,"Feb. 18, 2020",Technical Add-On for Code42 App For Splunk. Please visit https://splunkbase.splunk.com/app/3736/ for documentation.This TA is intended for installation on the Indexing tier of a distributed Splunk environment. Do not install along side other Code42 Splunk Apps.,Version 3.0.12,https://prod.cdn.apps.splunk.com/media/public/icons/2ea284c8-5276-11ea-b511-0a0c22d19a26.png,"Security, Fraud & Compliance, Business Analytics",https://cdn.apps.splunk.com/static/misc/eula.html,"2,329",0,splunk,3,2,Code42 Partners,https://splunkbase.splunk.com/apps/#/author/code42eco,"Products: Splunk Enterprise, Splunk Cloud Products: Splunk Enterprise, Splunk Cloud Products: Splunk Enterprise, Splunk Cloud Products: Splunk Enterprise, Splunk Cloud Products: Splunk Enterprise, Splunk Cloud Products: Splunk Enterprise
Categories: Security, Fraud & Compliance, Business Analytics
App Type: Add-on
This version of the app (3.0.7) is not available for Splunk Cloud. However, version 3.0.12 of this app is available for Splunk Cloud.
Splunk Versions: 8.1, 8.2
Platform: Platform Independent
CIM Versions: 4.x
Splunk Versions: 8.1, 8.2
Platform: Platform Independent
CIM Versions: 4.x
Platform: Platform Independent
CIM Versions: 4.x
Platform: Platform Independent
CIM Versions: 4.x
Platform: Platform Independent
CIM Versions: 4.x
Platform: Platform Independent
CIM Versions: 4.x"
https://splunkbase.splunk.com/app/3923,2022-01-10,07:33:13 AM,Run btool custom command,https://prod.cdn.apps.splunk.com/media/public/screenshots/c598271c-32b5-11e8-b5e0-069d026ad22e.png,"March 29, 2018","General usage is:
    | runbtool confFile=<CONFFILE> [searchPeer=<PEERNAME>]
Additional details and documentation available at https://github.com/MattUebel/TA-runbtool",Version 1.1.0,https://prod.cdn.apps.splunk.com/media/public/icons/082f4b7e-3387-11e8-b08a-02f13bdc2585.png,"IT Operations, Utilities",https://github.com/MattUebel/TA-runbtool/blob/master/LICENSE,325,0,splunk,5,3,Matt Uebel,https://splunkbase.splunk.com/apps/#/author/muebel,"Products: Splunk Enterprise Products: Splunk Enterprise
Categories: IT Operations, Utilities
App Type: Add-on
Platform: Platform Independent
Platform: Platform Independent"
https://splunkbase.splunk.com/app/1783,2022-01-10,07:33:14 AM,Platform Advisor for BMC Remedy,"https://prod.cdn.apps.splunk.com/media/public/screenshots/b8b2f158-dc65-11e3-b2f9-02b791857185.png,https://prod.cdn.apps.splunk.com/media/public/screenshots/b6ffe9f6-dc65-11e3-b2f9-02b791857185.png,https://prod.cdn.apps.splunk.com/media/public/screenshots/b4e870ca-dc65-11e3-b2f9-02b791857185.png","May 15, 2014","Installation
Deploy the Platform Advisor for Remedy app to your search head.
The included rpa-inputs-ta and rpa-ta in the appserver/addons/ directory should be deployed to your universal forwarder(s) and indexer(s), respectively.
Edit the rpa-inputs-ta/default/inputs.conf to reflect the correct location of your ARS logs. This app requires separate logs for api, SQL, user, error, etc. See the included inputs.conf.example for the complete list and predefined sourcetypes.
Who Is Effect-Tech
Effect-Tech develops and deploys proven, results-oriented IT service management and IT operations solutions to Fortune 500 companies with a dedicated Splunk team. With over 120 years' of combined experience, our team of system, process, data architects, and technical staff are some of the most knowledgeable and experienced individuals in the industry bringing unique insights to assimilate traditional service, operations, and technology silos - resolving core, legacy IT issues that impact service management and IT operations metrics and unlocking more value for each IT dollar spent.
For our BMC Remedy customers we’ve implemented Splunk solutions to fit their application management needs. Leveraging the power of Splunk to collect data from all tiers of the BMC Remedy platform we develop a Splunk solution around the most important data needs of the Remedy admin team. In some cases we’ve leveraged DBConnect to collect critical data from within the Remedy applications that is currently difficult to monitor and manage. Some of the areas of focus may include the following:

AR Server performance monitoring (search performance, which users are running the longest running searches, top forms searched, etc.)
Error and issue monitoring of all tiers of the Remedy application
User activity and license usage
Notification activity and issues
CMDB reconciliation activity and errors
Mid tier performance and errors
AR Plugin monitoring
AR Report performance monitoring
Ease of troubleshooting workflow issues (filter and escalation) when they occur

For additional information on this app, contact us at SolutionsTeam@effect-tech.com or visit effect-tech.com
WARNING: High volume logs created by ARS deployed to MS Windows will result in a multitude of duplicate events in Splunk due to the way Windows writes the log file. We are working with Splunk on a solution, in the meantime, please contact us for consultation on a work around.",Version 1.0,https://prod.cdn.apps.splunk.com/media/public/icons/62fa35e6-dc65-11e3-8af8-0a7689e5c03e.png,IT Operations,https://cdn.apps.splunk.com/static/misc/eula.html,537,0,splunk,4,6,Effective Technologies,https://splunkbase.splunk.com/apps/#/author/effecttech,"Products: Splunk Enterprise
Categories: IT Operations
App Type: App
Platform: Platform Independent"
https://splunkbase.splunk.com/app/6267,2022-01-10,07:33:15 AM,IronDefense Add-on for Splunk,,"Jan. 4, 2022","Every day, cyber threats grow more sophisticated, intrusive, disruptive and costly. Hundreds of billions of dollars worth of corporate secrets, private customer information and brand reputations have already been lost, or are at risk.And every day, the gap between traditional cybersecurity approaches and this rapidly evolving threat grows wider.  IronNet is uniquely positioned to fill this gap.The IronDefense Add-on for Splunk allows IronNet customers to ingest data from the IronDefense,enabling a variety of new and unique means of consuming and visualizing the results of IronNet's industry leadingIronDefense product. Alerts and IronDome visualization dashboards are provided in the IronDefense App for Splunk. Download the latest version here: https://splunkbase.splunk.com/app/3617/",Version 1.0.0,https://prod.cdn.apps.splunk.com/media/public/icons/51a38b4c-6d73-11ec-a099-86673ee03b22.png,"IT Operations, Security, Fraud & Compliance",https://cdn.apps.splunk.com/static/misc/eula.html,5,0,splunk,0,0,IronNet Cybersecurity,https://splunkbase.splunk.com/apps/#/author/ironnet,"Products: Splunk Enterprise
Categories: IT Operations, Security, Fraud & Compliance
App Type: Add-on
Splunk Versions: 8.2
Platform: Platform Independent
CIM Versions: 4.x"
https://splunkbase.splunk.com/app/1809,2022-01-10,07:33:17 AM,Splunk App for Stream,"https://prod.cdn.apps.splunk.com/media/public/screenshots/06bdde92-1662-11e7-833d-02f69d97cc87.png,https://prod.cdn.apps.splunk.com/media/public/screenshots/a717055c-a7b4-11e6-947b-0a14ce84f5d1.png,https://prod.cdn.apps.splunk.com/media/public/screenshots/281ae93c-4ddf-11e6-ab19-02b4630df2c5.png,https://prod.cdn.apps.splunk.com/media/public/screenshots/ec4066e4-4dde-11e6-91d6-02b4630df2c5.png,https://prod.cdn.apps.splunk.com/media/public/screenshots/5e38bf84-7c21-11e5-ad61-0ac49bbc33bf.png","Oct. 22, 2021","The Splunk App for Stream provides forwarder/data collection management for Splunk Add-on for Stream Forwarders as well as deployment and management of the Splunk Independent Stream Forwarder (packaged inside this app). The Splunk App for Stream also contains several dashboards for common Stream data sources as well as tools for understanding and estimating the volume of Stream data that is collected.
The Splunk App for Stream is only installed on Search Heads or wherever forwarder management is performed.

Before the 7.3 release this package was shipped with the Splunk Add-on for Stream Forwarders (Splunk_TA_stream). This app has been broken into the following packages:


Splunk App for Stream (https://splunkbase.splunk.com/app/1809): Forwarder management, dashboards, calculators and admin tools


Splunk Add-on for Stream Wire Data (https://splunkbase.splunk.com/app/5234): Knowledge objects for parsing Stream data for use by users. Installed on Indexers and Search Heads.


Splunk Add-on for Stream Forwarders (https://splunkbase.splunk.com/app/5238): Network data collection tools for capturing network data, interpreting protocols, extracting custom fields and sending to Splunk. Installed on Splunk Universal or Heavy Forwarders.



Please see migration steps for moving from 7.2 to 7.3 in the Stream doumentation to prepare for this migraiton:
https://docs.splunk.com/Documentation/StreamApp/7.3.0/DeployStreamApp/MigrateSplunkStreaminadistributeddeployment
For first time installs follow the Stream installation docs:
https://docs.splunk.com/Documentation/StreamApp/7.4.0/DeployStreamApp/Streampackages",Version 8.0.1,https://prod.cdn.apps.splunk.com/media/public/icons/8db14e74-3350-11ec-b340-9e44f6b879ed.png,"IT Operations, Security, Fraud & Compliance, IoT & Industrial Data",https://www.splunk.com/en_us/legal/splunk-general-terms.html,"64,397",0,splunk,5,50,Splunk Inc.,https://splunkbase.splunk.com/apps/#/author/Splunk,"Products: Splunk Enterprise, Splunk Cloud Products: Splunk Enterprise, Splunk Cloud Products: Splunk Enterprise, Splunk Cloud Products: Splunk Enterprise, Splunk Cloud Products: Splunk Enterprise, Splunk Cloud
Categories: IT Operations, Security, Fraud & Compliance, IoT & Industrial Data
App Type: App
Splunk Versions: 8.1, 8.2
Platform: Platform Independent
CIM Versions: 4.x, 3.x
Splunk Versions: 8.1, 8.2
Platform: Platform Independent
CIM Versions: 4.x, 3.x
Splunk Versions: 8.1, 8.2
Platform: Platform Independent
CIM Versions: 4.x, 3.x
Splunk Versions: 8.1, 8.2
Platform: Platform Independent
Platform: Platform Independent
CIM Versions: 4.x"
https://splunkbase.splunk.com/app/1895,2022-01-10,07:33:18 AM,Aruba ClearPass App for Splunk Enterprise,"https://prod.cdn.apps.splunk.com/media/public/screenshots/47b0cfec-613b-11e4-89b2-065602159659.jpeg,https://prod.cdn.apps.splunk.com/media/public/screenshots/28234984-613b-11e4-bbeb-065602159659.jpeg,https://prod.cdn.apps.splunk.com/media/public/screenshots/be75c5fc-613a-11e4-89b2-065602159659.jpeg,https://prod.cdn.apps.splunk.com/media/public/screenshots/866cd560-613a-11e4-83b3-0200004c0017.jpeg","Oct. 30, 2014","ClearPass for SPLUNK Technote:
http://support.arubanetworks.com/Documentation/tabid/77/DMXModule/512/Command/Core_Download/Default.aspx?EntryId=15501
Supporting XML file for configuring ClearPass Syslog filters:
http://support.arubanetworks.com/Documentation/tabid/77/DMXModule/512/Command/Core_Download/Default.aspx?EntryId=15500
ClearPass Technical Documentation:
http://support.arubanetworks.com/Documentation/tabid/77/DMXModule/512/EntryId/6867/Default.aspx",Version 2.0,https://prod.cdn.apps.splunk.com/media/public/icons/e81e900e-b4dc-11ea-806a-02fa7700cf1c.png,"IT Operations, Security, Fraud & Compliance",https://cdn.apps.splunk.com/static/misc/eula.html,"3,149",0,splunk,4,9,danny jump,https://splunkbase.splunk.com/apps/#/author/dannyjump,"Products: Splunk Enterprise
Categories: IT Operations, Security, Fraud & Compliance
App Type: App
Platform: Platform Independent"
https://splunkbase.splunk.com/app/5646,2022-01-10,07:33:20 AM,Activu vis/ability Link plugin,https://www.youtube.com/embed/UwRQKQsQmls?autoplay=0&origin=https%3A//splunkbase.splunk.com&enablejsapi=1,"July 13, 2021","The objective of the Activu app is to add custom Activu alert action, that allows users to:
1. Add additional data to the standard Splunk alert payload.
2. Define the Activu webhook to send the alerts to.
3. Choose the action to invoke on the Activu side.
System Requirements:
- There are no special requirements, app is compatible both with the Splunk Cloud and On-Premise environments.
Configuration:
- Once you installed the app when you get the “App setup required” prompt - choose ""Set up later"".
- Before configuring and using the app, you need to contact an Activu representative to set up your Display(s) and get the required configuration settings.
- Once everything is in place on the Activu side, configure all the required settings from the Splunk Web UI ->  Apps -> Manage apps -> Set Up action on Activu alerts
Additional public information about this software can be found at: https://activu.com/splunk-documentation
Troubleshooting:
- Any problems with pulling the available action names from Activu REST API will be shown in the Activu alert dropdown or in <SPLUNK_HOME>/var/log/splunk/getactivuactions.log
- If the alerts do not arrive in Activu, search for ""sendmodalert - action=Activu"" errors and status codes in <SPLUNK_HOME>/var/log/splunk/splunkd.log
For any technical difficulties or for more documentation, contact us:
- Email: linksupport@activu.com
- Web: https://activu.com/clients/",Version 1.0.2,https://prod.cdn.apps.splunk.com/media/public/icons/d5f8a164-e3e1-11eb-a916-025a6208ee83.png,"IT Operations, Security, Fraud & Compliance",https://cdn.apps.splunk.com/static/misc/eula.html,83,0,splunk,5,4,Chris bryczkowski,https://splunkbase.splunk.com/apps/#/author/cbryczkowski,"Products: Splunk Enterprise Products: Splunk Enterprise
Categories: IT Operations, Security, Fraud & Compliance
App Type: App
Splunk Versions: 8.1, 8.2
Platform: Platform Independent
CIM Versions: 4.x
Splunk Versions: 8.1, 8.2
Platform: Platform Independent
CIM Versions: 4.x"
https://splunkbase.splunk.com/app/5388,2022-01-10,07:33:21 AM,Medigate App for Splunk,,"May 23, 2021","Medigate’s comprehensive and accurate device identification combined with its clinically contextual anomaly detection enables automated, rule-based, clinically-driven security policies that keep patients and PHI safe.The Medigate App for Splunk imports assets, events, and flows information into Splunk to allow custom handling of the data.Use the built-in example dashboards to present vital data with powerful visualizations.",Version 1.1.0,https://prod.cdn.apps.splunk.com/media/public/icons/ecac2dc6-bbb0-11eb-b0f1-06382f3616cf.png,"IT Operations, Security, Fraud & Compliance",https://cdn.apps.splunk.com/static/misc/eula.html,172,0,splunk,0,0,Or P,https://splunkbase.splunk.com/apps/#/author/orp,"Products: Splunk Enterprise Products: Splunk Enterprise
Categories: IT Operations, Security, Fraud & Compliance
App Type: App
Splunk Versions: 8.1, 8.2
Platform: Platform Independent
Splunk Versions: 8.1, 8.2
Platform: Platform Independent"
https://splunkbase.splunk.com/app/6182,2022-01-10,07:33:22 AM,Menlo Security Technology Add-on,,"Nov. 12, 2021","This Technology Add-on enables customers to import logs from the Menlo Cloud Security Platform into the Splunk platform, thereby providing real-time visibility into security events.",Version 1.1.0,https://prod.cdn.apps.splunk.com/media/public/icons/e4122664-43ed-11ec-84fa-aeefc7d4b776.png,"Security, Fraud & Compliance",https://cdn.apps.splunk.com/static/misc/eula.html,69,0,splunk,0,0,Menlo Security,https://splunkbase.splunk.com/apps/#/author/menlosec,"Products: Splunk Enterprise, Splunk Cloud
Categories: Security, Fraud & Compliance
App Type: Add-on
Splunk Versions: 8.1, 8.2
Platform: Platform Independent
CIM Versions: 4.x, 3.x"
https://splunkbase.splunk.com/app/3823,2022-01-10,07:33:24 AM,DataKeep Security Intelligence,,"June 28, 2018","The DataKeep Security Intelligence application for Splunk (R) provides a number of security intelligence reports and enables search operations that can be used to extract information from the event logs produced by DataKeep encryption agents and the DataKeep Policy, Provisioning, and Management console (PPM).See https://securityfirstcorp.com/datakeep/",Version 0.9.1,https://prod.cdn.apps.splunk.com/media/public/icons/3b99108c-7ae3-11e8-94cd-02f13bdc2585.png,"Security, Fraud & Compliance",https://cdn.apps.splunk.com/static/misc/eula.html,372,0,splunk,0,0,Trevor Brown,https://splunkbase.splunk.com/apps/#/author/tbrown_sfc,"Products: Splunk Enterprise, Splunk Cloud Products: Splunk Enterprise Products: Splunk Enterprise, Splunk Cloud Products: Splunk Enterprise Products: Splunk Enterprise, Splunk Cloud Products: Splunk Enterprise, Splunk Cloud Products: Splunk Enterprise, Splunk Cloud Products: Splunk Enterprise, Splunk Cloud Products: Splunk Enterprise
Categories: Security, Fraud & Compliance
App Type: App
This version of the app (0.9.0) is not available for Splunk Cloud. However, version 0.9.1 of this app is available for Splunk Cloud.
This version of the app (0.8.1) is not available for Splunk Cloud. However, version 0.9.1 of this app is available for Splunk Cloud.
This version of the app (0.4) is not available for Splunk Cloud. However, version 0.9.1 of this app is available for Splunk Cloud.
Platform: Platform Independent
Platform: Platform Independent
Platform: Platform Independent
Platform: Platform Independent
Platform: Platform Independent
Platform: Platform Independent
Platform: Platform Independent
Platform: Platform Independent
Platform: Platform Independent"
https://splunkbase.splunk.com/app/4673,2022-01-10,07:33:25 AM,Rapid7 InsightConnect App for Splunk,,"Sept. 15, 2020","Rapid7 InsightConnect
This Splunk app enables users of both Splunk and Rapid7 InsightConnect to trigger
Rapid7 InsightConnect workflows
by way of configurable alerts.
A valid Rapid7 Insight cloud platform API key (X-API-Key) and a valid Rapid7 InsightConnect
license are required for use of this Splunk app.
A Rapid7 Insight cloud platform API key can be obtained
here.
For more in-depth instructions on configuring this app to work with Rapid7 InsightConnect, 
please see Set Up the InsightConnect App for Splunk.
Notice: By using this Splunk app, you consent to sending information (events) to Rapid7's platform for InsightConnect.
For questions or comments regarding this Splunk app, please contact
IntegrationAlliance@rapid7.com.
Source code (contributions welcome!): rapid7/icon-splunk-app
Changelog

2.0.0 - Update for Splunk Cloud
1.0.1 - Add MIT license | Remove statement that could potentially log credentials in an error scenario | 
Add validation around Rapid7 InsightConnect workflow trigger URL
1.0.0 - Initial release.

About Rapid7
Rapid7 is advancing security with visibility, analytics, and automation delivered
through our Insight cloud. Our solutions simplify the complex, allowing security
teams to work more effectively with IT and development to reduce vulnerabilities,
monitor for malicious behavior, investigate and shut down attacks, and automate
routine tasks. Customers around the globe rely on Rapid7 technology, services,
and research to improve security outcomes and securely advance their organizations.
Learn more at www.rapid7.com.
Contact
Rapid7
120 Causeway St Suite 400
Boston, MA 02114
United States of America
info@rapid7.com
https://www.rapid7.com/",Version 2.0.0,https://prod.cdn.apps.splunk.com/media/public/icons/02b293a4-f793-11ea-80d1-0281150c11dc.png,"IT Operations, DevOps",https://cdn.apps.splunk.com/static/misc/eula.html,448,0,splunk,5,1,Rapid7 Integrations,https://splunkbase.splunk.com/apps/#/author/Rapid7_Integrations,"Products: Splunk Enterprise, Splunk Cloud Products: Splunk Enterprise Products: Splunk Enterprise Products: Splunk Enterprise
Categories: IT Operations, DevOps
App Type: App
This version of the app (1.0.2) is not available for Splunk Cloud. However, version 2.0.0 of this app is available for Splunk Cloud.
This version of the app (1.0.1) is not available for Splunk Cloud. However, version 2.0.0 of this app is available for Splunk Cloud.
This version of the app (1.0.0) is not available for Splunk Cloud. However, version 2.0.0 of this app is available for Splunk Cloud.
Splunk Versions: 8.1, 8.2
Platform: Platform Independent
Splunk Versions: 8.1, 8.2
Platform: Platform Independent
Platform: Platform Independent
Platform: Platform Independent"
https://splunkbase.splunk.com/app/5725,2022-01-10,07:33:26 AM,SOC Prime CCM App for Splunk,"https://prod.cdn.apps.splunk.com/media/public/screenshots/bbb50fd0-0a66-11ec-b985-8630e5758764.png,https://prod.cdn.apps.splunk.com/media/public/screenshots/98dd8bb8-0a66-11ec-8a9c-8630e5758764.png","Sept. 1, 2021","SOC Prime CCM App for Splunk
Description
With the SOC Prime CCM App for Splunk, you can continuously stream new rules and update the existing ones in the cloud environment or in your on-premise Splunk instance. Leveraging the SOC Prime Continuous Content Management (CCM) module, rules can be streamed directly into your Splunk environment from the specified Content Lists as part of the CCM capabilities. Optionally, security performers can specify rule Presets, Custom Field Mapping profiles, and Filters. 
This guide describes how to set up integration for the SOC Prime CCM App for Splunk to enable streaming of detection content directly into the customer’s environment via the CCM module powered by the SOC Prime’s platform. 
To obtain rules from a specific Content List via the CCM module and stream them into the Splunk environment, security performers need to have an enabled access to the SOC Prime Threat Detection Marketplace API. For more details on how to configure and enable API access, download the guide for the latest version of the TDM API Integration Tool here: https://tdm.socprime.com/tdm/info/MZ42X5G1sSsG/#splunk-pack.
Requirements
SIEM: Splunk v. 8.x or higher, or Splunk Cloud.
Note: In distributed Splunk environments, this app should be installed in the search head.
Installation
There are two ways of installing the app: via the Splunk app listing or manually with the add-on package.
To install the app via the listing, follow these steps:

Open the Splunk Web Console.
In the Splunk Web Console, select the ""Apps"" tab.
Click the ""Browse more apps"" button.
Type ""SOC Prime CCM App for Splunk"" in the ""Search"" field to find the app and proceed to its installation in your environment.

To install the add-on manually, follow these steps:

Open the Splunk Web Console.
In the Splunk Web Console, select the ""Apps"" tab.
Click the ""Install app from file"" button.
Select the ""SOC Prime CCM App for Splunk"" package and proceed to its installation in your environment.

After successful installation, the app should appear as ""SOC Prime CCM App for Splunk"" in Splunk’s ""Apps"" menu.
Configuration
After installation, configure the rule import with the ""Data Inputs"" menu:

Select ""Settings"" > ""Data Inputs"".
In the list of inputs, find ""SOC Prime Threat Detection Marketplace CCM"" and click the ""Add new"" button.
Fill in all the required and optional parameters.

Changelog:

1.0.0 — Initial release of the SOC Prime CCM App for Splunk providing functionality to import Alerts from the SOC Prime TDM Platform.",Version 1.0.1,https://prod.cdn.apps.splunk.com/media/public/icons/c65c43b0-0b04-11ec-84fe-ba109e92d2a5.png,"Security, Fraud & Compliance",https://cdn.apps.splunk.com/static/misc/eula.html,89,0,splunk,4,1,SOC Prime,https://splunkbase.splunk.com/apps/#/author/socprime,"Products: Splunk Enterprise, Splunk Cloud Products: Splunk Enterprise
Categories: Security, Fraud & Compliance
App Type: App
This version of the app (1.0.0) is not available for Splunk Cloud. However, version 1.0.1 of this app is available for Splunk Cloud.
Splunk Versions: 8.1, 8.2
Platform: Platform Independent
Splunk Versions: 8.1, 8.2
Platform: Platform Independent"
